p,q,mdisc,racc,rin,rout,r0,T0,alpha,phi,w,epsi0,epsimax,rhos,vfrag,vfragin,vfragout,rsnow,rbump,igrow,ifrag,isnow,ibump,r_init,s_init,tmax,accreted
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   1000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   225.00000000000000      ,   1.0000000000000001E-005 ,      400000 ,           0
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   1000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   200.00000000000000      ,   1.0000000000000001E-005 ,      400000 ,           0
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   1000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   180.00000000000000      ,   1.0000000000000001E-005 ,      400000 ,           0
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   1000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   160.00000000000000      ,   1.0000000000000001E-005 ,      400000 ,           0
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   1000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   140.00000000000000      ,   1.0000000000000001E-005 ,      400000 ,           0
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   1000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   120.00000000000000      ,   1.0000000000000001E-005 ,      400000 ,           0
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   1000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   100.00000000000000      ,   1.0000000000000001E-005 ,      400000 ,           1
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   1000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   90.000000000000000      ,   1.0000000000000001E-005 ,      400000 ,           1
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   1000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   80.000000000000000      ,   1.0000000000000001E-005 ,      400000 ,           1
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   1000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   70.000000000000000      ,   1.0000000000000001E-005 ,      400000 ,           0
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   1000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   60.000000000000000      ,   1.0000000000000001E-005 ,      400000 ,           1
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   1000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   50.000000000000000      ,   1.0000000000000001E-005 ,      400000 ,           1
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   1000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   40.000000000000000      ,   1.0000000000000001E-005 ,      400000 ,           1
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   1000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   30.000000000000000      ,   1.0000000000000001E-005 ,      400000 ,           1
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   1000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   20.000000000000000      ,   1.0000000000000001E-005 ,      400000 ,           1
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   3000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   300.00000000000000      ,   1.0000000000000001E-005 ,      400000 ,           0
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   3000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   275.00000000000000      ,   1.0000000000000001E-005 ,      400000 ,           0
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   3000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   250.00000000000000      ,   1.0000000000000001E-005 ,      400000 ,           0
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   3000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   225.00000000000000      ,   1.0000000000000001E-005 ,      400000 ,           0
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   3000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   200.00000000000000      ,   1.0000000000000001E-005 ,      400000 ,           0
   1.0000000000000000      ,  0.50000000000000000      ,   1.9891000000000000E+028 ,   2.0000000000000000      ,   1496000000000.0000      ,   44880000000000.000      ,   149600000000.00000      ,   200.00000000000000      ,   1.0000000000000000E-002 ,   1.0000000000000000E-002 ,   2244000000000.0000      ,   1.0000000000000000E-002 ,  0.20000000000000001      ,   3000.0000000000000      ,   10.000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   0.0000000000000000      ,   22440000000000.000      ,           1 ,           1 ,           0 ,           1 ,   180.00000000000000      ,   1.0000000000000001E-005 ,      400000 ,           0
